[2019-11-08 09:47:01,663]-[INFO]-CommuServer(389)日志配置设置成功!
[2019-11-08 09:54:16,265]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有32个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有33个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有34个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有35个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有36个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有37个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有38个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有39个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有40个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有41个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有42个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有43个消息未处理
[2019-11-08 09:54:16,266]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有44个消息未处理
[2019-11-08 09:54:19,202]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:19,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:19,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:19,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:19,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:19,206]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:19,220]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:19,220]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:19,220]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:19,220]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:19,223]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:19,224]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:19,224]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:22,202]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:22,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:22,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:22,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:22,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-08 09:54:22,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-08 09:54:22,205]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:22,205]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:22,205]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:22,205]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:22,209]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:22,209]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:22,209]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:25,202]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:25,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:25,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:25,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:25,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:25,206]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:25,206]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:25,206]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:25,206]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:25,206]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:25,210]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:25,210]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:25,210]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:26,306]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有1个消息未处理
[2019-11-08 09:54:26,306]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有2个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有3个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有4个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有5个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有6个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有7个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有8个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有9个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有10个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有11个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有12个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有13个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有1个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有2个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有3个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有4个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有5个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有6个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有7个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有8个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有9个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有10个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有11个消息未处理
[2019-11-08 09:54:26,307]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有12个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有13个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有14个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有15个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有16个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有17个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有18个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有19个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有20个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有21个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有22个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有23个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有24个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有25个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有26个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有27个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有28个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有29个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有30个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有31个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有32个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有33个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有34个消息未处理
[2019-11-08 09:54:26,308]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有35个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有36个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有37个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有38个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有39个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有40个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有41个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有42个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有43个消息未处理
[2019-11-08 09:54:26,309]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有44个消息未处理
[2019-11-08 09:54:28,202]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:28,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:28,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:28,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-08 09:54:28,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:28,206]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:28,206]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:28,206]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:28,210]-[DEBUG]-ConstructMessagePSD(65)未查询到预制票数据...
[2019-11-08 09:54:28,210]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:28,210]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:28,213]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:28,213]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:28,213]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:31,202]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:31,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:31,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:31,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:31,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:31,206]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:31,206]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:31,206]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:31,206]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:31,206]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:31,227]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:31,227]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:31,227]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:34,202]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:34,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:34,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:34,204]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-08 09:54:34,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:34,205]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:34,206]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:34,206]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:34,206]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:34,206]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:34,210]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:34,210]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:34,210]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有1个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有2个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有3个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有4个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有5个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有6个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有7个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有8个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有9个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有10个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有11个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有12个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有13个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有1个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有2个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有3个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有4个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有5个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有6个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有7个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有8个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有9个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有10个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有11个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有12个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有13个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有14个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有15个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有16个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有17个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有18个消息未处理
[2019-11-08 09:54:36,341]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有19个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有20个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有21个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有22个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有23个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有24个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有25个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有26个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有27个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有28个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有29个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有30个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有31个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有32个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有33个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有34个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有35个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有36个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有37个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有38个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有39个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有40个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有41个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有42个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有43个消息未处理
[2019-11-08 09:54:36,342]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有44个消息未处理
[2019-11-08 09:54:37,203]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:37,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:37,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:37,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:37,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:37,207]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:37,207]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:37,207]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:37,207]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:37,207]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:37,210]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:37,210]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:37,210]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:40,203]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:40,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-08 09:54:40,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:40,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-08 09:54:40,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:40,206]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-08 09:54:40,208]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:40,208]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-08 09:54:40,208]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-08 09:54:40,208]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-08 09:54:40,212]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-08 09:54:40,212]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-08 09:54:40,212]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-08 09:54:43,203]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-08 09:54:43,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:43,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-08 09:54:43,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-08 09:54:43,205]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-08 09:54:43,206]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-08 09:54:43,207]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-08 09:54:43,207]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
