[2019-11-05 11:14:28,931]-[INFO]-CommuServer(389)日志配置设置成功!
[2019-11-05 14:55:33,372]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有9个消息未处理
[2019-11-05 14:55:33,372]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有10个消息未处理
[2019-11-05 14:55:33,372]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有11个消息未处理
[2019-11-05 14:55:33,372]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有12个消息未处理
[2019-11-05 14:55:33,372]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有13个消息未处理
[2019-11-05 14:55:33,372]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有14个消息未处理
[2019-11-05 14:55:33,373]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有15个消息未处理
[2019-11-05 14:55:33,373]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有16个消息未处理
[2019-11-05 14:55:33,373]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有17个消息未处理
[2019-11-05 14:55:34,309]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:34,309]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:34,309]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:34,674]-[ERROR]-BusDataImportThread(211)--FTP取一卡通结算文件出错:
java.net.ConnectException: Connection timed out: connect
	at java.net.DualStackPlainSocketImpl.connect0(Native Method)
	at java.net.DualStackPlainSocketImpl.socketConnect(DualStackPlainSocketImpl.java:79)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:172)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at org.apache.commons.net.SocketClient.connect(SocketClient.java:163)
	at org.apache.commons.net.SocketClient.connect(SocketClient.java:184)
	at com.goldsign.commu.frame.thread.BusDataImportThread.ftpLogin(BusDataImportThread.java:463)
	at com.goldsign.commu.frame.thread.BusDataImportThread.getFile(BusDataImportThread.java:133)
	at com.goldsign.commu.frame.thread.BusDataImportThread.handle(BusDataImportThread.java:104)
	at com.goldsign.commu.frame.thread.BusDataImportThread.run(BusDataImportThread.java:52)
	at java.lang.Thread.run(Thread.java:748)
[2019-11-05 14:55:34,676]-[INFO]-BusDataImportThread(105)下载成功数量:0
[2019-11-05 14:55:34,684]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2018093001
[2019-11-05 14:55:34,701]-[INFO]-BusDataDao(33)banlanceWaterNo:2018093001,fileType:trx
[2019-11-05 14:55:34,706]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,706]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,706]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,706]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2018112001
[2019-11-05 14:55:34,715]-[INFO]-BusDataDao(33)banlanceWaterNo:2018112001,fileType:trx
[2019-11-05 14:55:34,719]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,719]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,719]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,719]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2018122401
[2019-11-05 14:55:34,722]-[INFO]-BusDataDao(33)banlanceWaterNo:2018122401,fileType:trx
[2019-11-05 14:55:34,725]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,726]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,726]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,726]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2018123101
[2019-11-05 14:55:34,729]-[INFO]-BusDataDao(33)banlanceWaterNo:2018123101,fileType:trx
[2019-11-05 14:55:34,732]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,733]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,733]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,733]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019010301
[2019-11-05 14:55:34,737]-[INFO]-BusDataDao(33)banlanceWaterNo:2019010301,fileType:trx
[2019-11-05 14:55:34,740]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,741]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,741]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,741]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019010501
[2019-11-05 14:55:34,744]-[INFO]-BusDataDao(33)banlanceWaterNo:2019010501,fileType:trx
[2019-11-05 14:55:34,748]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,748]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,748]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,748]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019010601
[2019-11-05 14:55:34,751]-[INFO]-BusDataDao(33)banlanceWaterNo:2019010601,fileType:trx
[2019-11-05 14:55:34,755]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,755]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,755]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,755]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019011001
[2019-11-05 14:55:34,758]-[INFO]-BusDataDao(33)banlanceWaterNo:2019011001,fileType:trx
[2019-11-05 14:55:34,762]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,762]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,763]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,763]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019032001
[2019-11-05 14:55:34,767]-[INFO]-BusDataDao(33)banlanceWaterNo:2019032001,fileType:trx
[2019-11-05 14:55:34,772]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,773]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,773]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,773]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019071801
[2019-11-05 14:55:34,777]-[INFO]-BusDataDao(33)banlanceWaterNo:2019071801,fileType:trx
[2019-11-05 14:55:34,779]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,779]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,779]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,779]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019072301
[2019-11-05 14:55:34,791]-[INFO]-BusDataDao(33)banlanceWaterNo:2019072301,fileType:trx
[2019-11-05 14:55:34,794]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,794]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,795]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,795]-[DEBUG]-BusDataImportThread(81)--查询到的清算流水号:2019082701
[2019-11-05 14:55:34,799]-[INFO]-BusDataDao(33)banlanceWaterNo:2019082701,fileType:trx
[2019-11-05 14:55:34,802]-[DEBUG]-BusDataDao(50)counts:0
[2019-11-05 14:55:34,802]-[WARN]-BusDataImportThread(279)--准备FTP登录一卡通中心上传文件.
[2019-11-05 14:55:34,802]-[INFO]-BusDataImportThread(310)--------地铁公交交易、清算文件目录未生成------------
[2019-11-05 14:55:34,802]-[INFO]-BusDataImportThread(60)------------------------与一卡通中心文件交互执行end-------------------------
[2019-11-05 14:55:35,298]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-05 14:55:35,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:35,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-05 14:55:35,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-05 14:55:35,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-05 14:55:35,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:35,303]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-05 14:55:35,304]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-05 14:55:35,304]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-05 14:55:35,304]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-05 14:55:35,309]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:35,309]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:35,309]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:35,345]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-05 14:55:35,345]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-05 14:55:35,346]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-05 14:55:36,309]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:36,309]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:36,310]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:37,310]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:37,310]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:37,310]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:38,298]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-05 14:55:38,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:38,300]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:38,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-05 14:55:38,300]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-05 14:55:38,300]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-05 14:55:38,310]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-05 14:55:38,310]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-05 14:55:38,310]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-05 14:55:38,310]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-05 14:55:38,312]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:38,312]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:38,312]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:38,324]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-05 14:55:38,324]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-05 14:55:38,324]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-05 14:55:39,312]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:39,312]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:39,312]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:40,312]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:40,312]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:40,312]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:41,297]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-05 14:55:41,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:41,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:41,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:41,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:41,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:41,300]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-05 14:55:41,300]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-05 14:55:41,303]-[DEBUG]-ConstructMessagePSD(65)未查询到预制票数据...
[2019-11-05 14:55:41,303]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-05 14:55:41,304]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-05 14:55:41,307]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-05 14:55:41,307]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-05 14:55:41,308]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-05 14:55:41,312]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:41,312]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:41,312]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:42,312]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:42,312]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:42,312]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:43,312]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:43,312]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:43,312]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:43,402]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有1个消息未处理
[2019-11-05 14:55:43,402]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有2个消息未处理
[2019-11-05 14:55:43,402]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有3个消息未处理
[2019-11-05 14:55:43,402]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有4个消息未处理
[2019-11-05 14:55:43,402]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有5个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有6个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有7个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有8个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有9个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有10个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.16.242 - 消息缓存队列现有11个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有1个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有2个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有3个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有4个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有5个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有6个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有7个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有8个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有9个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有10个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有11个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有12个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有13个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有14个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有15个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有16个消息未处理
[2019-11-05 14:55:43,403]-[DEBUG]-MessageQueueManager(183)172.20.18.138 - 消息缓存队列现有17个消息未处理
[2019-11-05 14:55:44,297]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-05 14:55:44,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:44,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:44,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-05 14:55:44,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-05 14:55:44,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-05 14:55:44,303]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-05 14:55:44,303]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-05 14:55:44,303]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-05 14:55:44,303]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-05 14:55:44,306]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-05 14:55:44,307]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-05 14:55:44,307]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-05 14:55:44,312]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:44,312]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:44,312]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:45,313]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:45,313]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:45,313]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:46,313]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:46,313]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:46,313]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:47,298]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-05 14:55:47,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:47,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:47,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-05 14:55:47,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-05 14:55:47,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:47,302]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-05 14:55:47,302]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-05 14:55:47,302]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-05 14:55:47,302]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-05 14:55:47,313]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:47,313]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:47,313]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:47,314]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-05 14:55:47,314]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-05 14:55:47,314]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-05 14:55:48,313]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:48,313]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:48,313]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:49,313]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:49,313]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:49,313]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:50,298]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-05 14:55:50,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-05 14:55:50,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-05 14:55:50,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-05 14:55:50,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-05 14:55:50,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:50,301]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-05 14:55:50,301]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-05 14:55:50,301]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-05 14:55:50,301]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-05 14:55:50,313]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:50,313]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:50,313]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:50,316]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-05 14:55:50,316]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-05 14:55:50,316]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-05 14:55:51,313]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:51,313]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:51,313]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:52,326]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:52,326]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:52,326]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
[2019-11-05 14:55:53,298]-[DEBUG]-TkTDSDao(40)查询需要处理的配票数据..
[2019-11-05 14:55:53,298]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-5没有需要处理的消息
[2019-11-05 14:55:53,300]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-3没有需要处理的消息
[2019-11-05 14:55:53,300]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-2没有需要处理的消息
[2019-11-05 14:55:53,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-1没有需要处理的消息
[2019-11-05 14:55:53,299]-[DEBUG]-TKFileDataInDBThread(30)pool-2-thread-4没有需要处理的消息
[2019-11-05 14:55:53,302]-[DEBUG]-TkTDSDao(72)查询到0条配票数据
[2019-11-05 14:55:53,302]-[DEBUG]-ConstructMessageTDS(56)未查询到数据...
[2019-11-05 14:55:53,303]-[DEBUG]-TKInterfaceThread(48)票务文件解析任务开始...
[2019-11-05 14:55:53,303]-[DEBUG]-FileLogDao(133)查询需要处理的文件开始
[2019-11-05 14:55:53,310]-[DEBUG]-FileLogDao(167)查询cm_file_recv表[0]条数据.
[2019-11-05 14:55:53,311]-[DEBUG]-FileLogDao(168)查询需要处理的文件结束
[2019-11-05 14:55:53,311]-[DEBUG]-FileLogDao(205)批量更新cm_file_recv表状态，共[0]条数据.
[2019-11-05 14:55:53,326]-[DEBUG]-CommuThreadPoolMonitor(126)休眠结束====
[2019-11-05 14:55:53,326]-[DEBUG]-CommuThreadPoolMonitor(49)------------------------------线程监控==============================
[2019-11-05 14:55:53,326]-[DEBUG]-CommuThreadPoolMonitor(123)休眠1000
