[2019-06-08 17:36:03,539]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:36:03,539]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:36:03,539]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:36:03,539]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:36:03,539]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,540]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,541]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:0
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,542]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,543]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,543]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,543]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,543]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,543]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,544]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,544]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:36:03,544]-[INFO]-Message08(185)状态重复次数N1:15,highStatus set:3
[2019-06-08 17:36:03,544]-[INFO]-Message08(185)状态重复次数N1:15,highStatus set:3
[2019-06-08 17:36:03,544]-[INFO]-Message08Dao(30)2019-06-08 17:36:03 更新cm_dev_current_status记录数42
[2019-06-08 17:36:03,603]-[INFO]-Message08Dao(88)2019-06-08 17:36:03  cm_dev_his_status增加记录数 644
[2019-06-08 17:36:04,519]-[INFO]-Message08(40)--处理08消息结束--
[2019-06-08 17:36:05,510]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:24
[2019-06-08 17:36:05,510]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[48, 57, 32, 24, 9, 32, 5, 88, 57, 48, 49, 49, 51, 48, 49, 48, 48, 49, 0, 0, 0, 1, 0, 4]
[2019-06-08 17:36:05,510]-[INFO]-CommuConnection(439)当前消息处理线程名称:1
[2019-06-08 17:36:05,548]-[INFO]-CommuMessageHandleThread(216)1:left msgs =0
[2019-06-08 17:36:05,548]-[INFO]-CommuMessageHandleThread(65)线程名[1]有需要处理的消息
[2019-06-08 17:36:05,551]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:36:05,551]-[INFO]-MessageProcessor(57)请求的消息类型：09
[2019-06-08 17:36:05,551]-[INFO]-Message09(29)--处理09消息开始--
[2019-06-08 17:36:05,551]-[INFO]-Message08(87)设备重复次数N:1
[2019-06-08 17:36:05,551]-[INFO]-Message08(185)状态重复次数N1:1,highStatus set:4
[2019-06-08 17:36:05,551]-[INFO]-Message08Dao(30)2019-06-08 17:36:05 更新cm_dev_current_status记录数1
[2019-06-08 17:36:05,554]-[INFO]-Message08Dao(88)2019-06-08 17:36:05  cm_dev_his_status增加记录数 1
[2019-06-08 17:36:05,557]-[INFO]-Message09(31)--处理09消息结束--
[2019-06-08 17:36:06,983]-[INFO]-TccInterface(58)Tcc msgType = 08
[2019-06-08 17:36:06,983]-[INFO]-TccInterface(83)handledData:[B@7a1382d1
[2019-06-08 17:36:06,983]-[INFO]-TccInterface(84)data:[B@1c6f9ad4
[2019-06-08 17:36:06,983]-[INFO]-ConstructMessageForTcc(24)--构建08消息开始-- 
[2019-06-08 17:36:06,983]-[INFO]-ConstructMessageForTcc(31)--成功构建08消息--
[2019-06-08 17:36:06,983]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:36:06,983]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:36:06,986]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:36:06,988]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:36:06,988]-[INFO]-TccInterface(58)Tcc msgType = 09
[2019-06-08 17:36:06,988]-[INFO]-TccInterface(83)handledData:[B@592b219d
[2019-06-08 17:36:06,989]-[INFO]-TccInterface(84)data:[B@157a6717
[2019-06-08 17:36:06,989]-[INFO]-ConstructMessageForTcc(24)--构建09消息开始-- 
[2019-06-08 17:36:06,989]-[INFO]-ConstructMessageForTcc(31)--成功构建09消息--
[2019-06-08 17:36:06,989]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:36:06,989]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:36:06,991]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:36:06,994]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:36:07,072]-[INFO]-RefreshCacheThread(43)运营时间:0205
[2019-06-08 17:36:07,511]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:40
[2019-06-08 17:36:07,511]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[49, 48, 32, 24, 9, 25, 35, 89, 66, 48, 49, 49, 52, 48, 50, 49, 48, 53, 0, 0, 0, 2, 0, 2, 32, 24, 9, 25, 35, 89, 66, 4, 33, 32, 24, 9, 25, 35, 89, 66]
[2019-06-08 17:36:07,511]-[INFO]-CommuConnection(439)当前消息处理线程名称:2
[2019-06-08 17:36:07,567]-[INFO]-CommuMessageHandleThread(216)2:left msgs =0
[2019-06-08 17:36:07,567]-[INFO]-CommuMessageHandleThread(65)线程名[2]有需要处理的消息
[2019-06-08 17:36:07,569]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:36:07,569]-[INFO]-MessageProcessor(57)请求的消息类型：10
[2019-06-08 17:36:07,570]-[INFO]-Message10(36)--处理10消息开始--
[2019-06-08 17:36:07,570]-[INFO]-Message10(124)repeatCount :2
[2019-06-08 17:36:07,570]-[INFO]-Message10(129)status:0002
[2019-06-08 17:36:07,571]-[INFO]-Message10(129)status:0421
[2019-06-08 17:36:07,571]-[INFO]-Message08Dao(30)2019-06-08 17:36:07 更新cm_dev_current_status记录数1
[2019-06-08 17:36:07,574]-[INFO]-Message08Dao(88)2019-06-08 17:36:07  cm_dev_his_status增加记录数 2
[2019-06-08 17:36:07,578]-[INFO]-Message10(38)--处理10消息结束--
[2019-06-08 17:36:11,995]-[INFO]-TccInterface(58)Tcc msgType = 10
[2019-06-08 17:36:11,995]-[INFO]-TccInterface(83)handledData:[B@73996a63
[2019-06-08 17:36:11,995]-[INFO]-TccInterface(84)data:[B@13c0f7fe
[2019-06-08 17:36:11,995]-[INFO]-ConstructMessageForTcc(24)--构建10消息开始-- 
[2019-06-08 17:36:11,995]-[INFO]-ConstructMessageForTcc(31)--成功构建10消息--
[2019-06-08 17:36:11,995]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:36:11,995]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:36:11,997]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:36:11,999]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:36:29,518]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余4个消息未处理
[2019-06-08 17:36:29,518]-[INFO]-CommuConnection(196)172.20.16.30- 发送的序列号：[16] - 发送结果数据到终端[49, 51, 32, 25, 6, 8, 23, 54, 1, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:36:31,522]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余3个消息未处理
[2019-06-08 17:36:31,523]-[INFO]-CommuConnection(196)172.20.16.30- 发送的序列号：[17] - 发送结果数据到终端[49, 52, 32, 25, 6, 8, 23, 54, 1, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:36:33,523]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余2个消息未处理
[2019-06-08 17:36:33,523]-[INFO]-CommuConnection(196)172.20.16.30- 发送的序列号：[18] - 发送结果数据到终端[48, 56, 32, 25, 6, 8, 23, 54, 6, 42, 48, 49, 49, 48, 48, 50, 49, 48, 49, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 50, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 51, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 52, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 53, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 54, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 55, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 56, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 57, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 49, 48, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 49, 0, 0, 0, 14, 0, 0, 3, -128, 3, 0, 4, 49, 4, 80, 4, 100, 4, 113, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 50, 0, 0, 0, 14, 0, 1, 3, -128, 3, 0, 4, 48, 4, 80, 4, 100, 4, 116, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 51, 0, 0, 0, 14, 0, 1, 3, -128, 3, 0, 4, 48, 4, 80, 4, 100, 4, 113, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 52, 0, 0, 0, 14, 0, 1, 3, -128, 3, 0, 4, 48, 4, 80, 4, 100, 4, 113, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 48, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 49, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 50, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 51, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 52, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 56, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 57, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 53, 48, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 53, 49, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 53, 50, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 49, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 50, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 51, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 52, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -128, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 53, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 54, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 52, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 53, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 54, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 55, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 56, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 57, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 51, 55, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 51, 57, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 52, 55, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 54, 48, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 49, 48, 49, 51, 49, 0, 0, 0, 15, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 97, 4, 113, 4, -128, 5, 80, 5, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 49, 48, 49, 51, 50, 0, 0, 0, 15, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 97, 4, 112, 4, -128, 5, 80, 5, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80]
[2019-06-08 17:36:35,525]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余1个消息未处理
[2019-06-08 17:36:35,525]-[INFO]-CommuConnection(196)172.20.16.30- 发送的序列号：[19] - 发送结果数据到终端[48, 57, 32, 25, 6, 8, 23, 54, 6, 48, 49, 49, 51, 48, 49, 48, 48, 49, 0, 0, 0, 1, 0, 4]
[2019-06-08 17:36:37,540]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余0个消息未处理
[2019-06-08 17:36:37,540]-[INFO]-CommuConnection(196)172.20.16.30- 发送的序列号：[20] - 发送结果数据到终端[49, 48, 32, 25, 6, 8, 23, 54, 17, 48, 49, 49, 52, 48, 50, 49, 48, 53, 0, 0, 0, 2, 0, 2, 32, 24, 9, 25, 35, 89, 66, 4, 33, 32, 24, 9, 25, 35, 89, 66]
[2019-06-08 17:37:07,114]-[INFO]-RefreshCacheThread(43)运营时间:0205
[2019-06-08 17:37:12,303]-[ERROR]-ConnectionReaderNormal(124)IO 异常:Connection reset
[2019-06-08 17:37:12,303]-[INFO]-CommuConnection(448)172.20.16.30 - Reader return message error( 1002)!Connection will be closed!
[2019-06-08 17:37:12,303]-[WARN]-CommuConnection(238)172.20.16.30 - 对方消息错误，连接将断开!
[2019-06-08 17:37:12,303]-[INFO]-CommuConnection(298)172.20.16.30 - 连接关闭!
[2019-06-08 17:37:16,711]-[INFO]-CommuServer(1004)接受新的连接请求，来自 172.20.16.30:1698
[2019-06-08 17:37:16,712]-[INFO]-CommuServer(1013)开始处理新连接!
[2019-06-08 17:37:16,713]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:21
[2019-06-08 17:37:16,713]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[49, 51, 32, 24, 9, 25, 0, 0, 7, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:37:16,713]-[INFO]-CommuThreadManager(60)进出站客流/非即时退款/挂失 使用线程号：1 最大线程数：3
[2019-06-08 17:37:16,713]-[INFO]-CommuConnection(439)当前消息处理线程名称:1
[2019-06-08 17:37:16,766]-[INFO]-CommuMessageHandleThread(216)1:left msgs =0
[2019-06-08 17:37:16,766]-[INFO]-CommuMessageHandleThread(65)线程名[1]有需要处理的消息
[2019-06-08 17:37:16,769]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:37:16,769]-[INFO]-MessageProcessor(57)请求的消息类型：13
[2019-06-08 17:37:16,769]-[INFO]-Message13(38)--处理13消息开始--
[2019-06-08 17:37:16,769]-[INFO]-Message13(58)Message13 started! 1906081737160000000011
[2019-06-08 17:37:16,773]-[INFO]-Message13(40)--处理13消息结束--
[2019-06-08 17:37:17,008]-[INFO]-TccInterface(58)Tcc msgType = 13
[2019-06-08 17:37:17,008]-[INFO]-TccInterface(83)handledData:[B@13671bd2
[2019-06-08 17:37:17,008]-[INFO]-TccInterface(84)data:[B@55e39476
[2019-06-08 17:37:17,008]-[INFO]-ConstructMessageForTcc(24)--构建13消息开始-- 
[2019-06-08 17:37:17,009]-[INFO]-ConstructMessageForTcc(31)--成功构建13消息--
[2019-06-08 17:37:17,009]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:37:17,009]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:37:17,011]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:37:17,015]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:37:18,717]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:21
[2019-06-08 17:37:18,717]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[49, 52, 32, 24, 9, 25, 0, 0, 7, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:37:18,717]-[INFO]-CommuThreadManager(60)进出站客流/非即时退款/挂失 使用线程号：1 最大线程数：3
[2019-06-08 17:37:18,718]-[INFO]-CommuConnection(439)当前消息处理线程名称:1
[2019-06-08 17:37:18,806]-[INFO]-CommuMessageHandleThread(216)1:left msgs =0
[2019-06-08 17:37:18,806]-[INFO]-CommuMessageHandleThread(65)线程名[1]有需要处理的消息
[2019-06-08 17:37:18,896]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:37:18,896]-[INFO]-MessageProcessor(57)请求的消息类型：14
[2019-06-08 17:37:18,896]-[INFO]-Message14(39)--处理14消息开始--
[2019-06-08 17:37:18,899]-[INFO]-Message14(41)--处理14消息结束--
[2019-06-08 17:37:20,719]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:1844
